user_id,helpful_vote
AFKQLPID5C7GB2V3MOKUDE7WCSXA,1
AEOQ7AGOSZWLVV6AE5G4FLJE7AQA,0
AGJXOX7HSKKY5AUX6JY4MERGVSBQ,1
AHCQRUW34ABZRY46DHYN6GXDU45A,3
AHEFQIZ7TYQRZV5XQATP6SGLGTOA,2
AHGBMNW7ZFJFFVBABA2LD72P75TQ,0
AF32QNOJOWI3YXEH4I6Y3V44332A,3
AHHVKVN4Q67TOKJT3M5IDYP4Z4JQ,0
AFKZVOAHCQTVYUH45HMGGH5KXRGA,1
AGGXHB4QLLUOATV7F5IXUFCXLHRA,4
AF4NPLCKPLUSMCJOHEOCNWALDBCQ,5
AGLH5ITF2AZDP4H5FZI3EOP3XKOQ,3
AF6OMNS7RCP3GHBTQDKYDNRWT4XA,1
AESNZWTYSSKXTK6NG3J4IU5KKBSQ,0
AEZP4Z35KZIFTKZUYOACIH6IFAMA,0
AGZRROGQHOG25IJWV2WQLD7UIENA,1
AEZIVGHCG4O4NM7PYC6OFHWICKOQ,13
AEHME3C3IYHZYUY55OC2IOSLIOCQ,0
AHEYCQ23QWKWD3HAR7GPJXQVB4XA,17
AG4X7XO6BS4NEVPDIBCDKMBLMPWQ,1
AHO4QPZLB5JQGYXY22TNPRV2BW2Q,1
AE53EGZZSMXDPJPM3CNPVAQ27A6A,7
AHJRB5DCOZQUUZI4EVB3HNXIHYPQ,0
AGEADWZEJTSRDNCZK635NNOO2QSQ,2
AFYX6XTM4G5XMMLQOCSQ5EFCSPNA,0
AEKBOAOS5IVBZJBYWNVAQ5O5X4OQ,0
AGTY2B6GUARHA5CUQQ55R6GKVBQQ,1
AFZNZHU5F4WQJ3FG7ESAHAIQ6DJQ,0
AHY24M7RVXUAJUZDSDS5RVVCY7OQ,3
AFTHU5HUGOQ5ZLRWJLMZJA3S4ZFQ,0
AGAXYTGHCJYOSIWQVESUQVV6IBXQ,0
AEZTVPWRL7DANVHBCUM37ZDAIGZA,1
AHGS5TYPTJGSUNFURC533AXIRXZA,3
AFBRA7KWEYSCH3DHVOZFIPMMKX5Q,1
AGWUWETGH25QR356LYQ4Q74S4L2A,8
AEMONSBLC2NHTEMKM3K5YHIT434A,1
AEJHI5LYXKU3NWOPQECBDZAQGTKQ,13
AFE7I67MKK2PJZ2W5254TWURNOPQ,9
AFD4GMMJWBE4EFCPR53CNSGVEE6A,12
AGQ4MAYFJSBIVRRPXPMQPHYSK3SQ,1
AHJLSKDGP7M4BWXPVIA4A267PVCA,5
AH3TNBLVXFJOZNGHGISFGRKGOCHA,0
AHONDWZPIIWO7ZJDQZMBTYPIMI6Q,4
AEGFE5DHAF6DX2RBSSIVSI73CI7Q,135
AFECW54OHXGGFCRHH3U5ZHT2BQCQ,0
AEGZUNH3K4GIUG3J2D43XAWULI5Q,0
AG47YN2HRVITGFVACJXHE324VGLQ,5
AFKXWL4NO2GTV7CCYGV2WNJTE2MQ,8
AHE3X4KUKNKUNI43CZMFPUKJMV4Q,4
AHGQEDATIGJPLLRKMFMMZQDXO5EQ,6
AFKFD4TTWFB4P7HE3DBWCTZZCQQA,5
AGB6DLEOSKRGPXEOYWORHSAI3ZGQ,2
AHTKSEN646UNPPAIYMEDQW6TEHCA,0
AFOH6NGMKN72A3L2BTPGX7A46DRQ,26
AEF7YXHXA7LFEKBUQLWWM7IISTCA,9
AEAGGDQWV2RKOB3ZZOZVPHSWFP3Q,7
AHCAV623FQEET53GAHUGLG4KOQDA,3
AFNYFXV3GEGBVL4WBKYSANLWYUHQ,3
AHITV4ASLTCAAPJKUMLG5TQTN3TQ,0
AHVTYHB3SC2BJBZ6ORAIF2R4QPRA,2
AGBZHNR6O6M65HM2CP6LYWNICXHA,2
AHPGEVJCHBYHGFD6CCVEXSYFUD7Q,23
AEUBR6PJLNO3O2UUZ25DCBVGVYPA,0
AE3XJRI75S7Z6ALGKOJHVZSP4CEA,2
AEJT5PPHGPCNH6TBH3AL6L7WJM7Q,0
AGEL4ZXMTCL7TSUNYCOP6SBDUVGQ,9
AGOHH74RVZFZ3KRCHEI5BYNSBDVA,1
AHFI7QNIXK5BGDKOPL3WWIUGH3EQ,0
AFCXFYOYFDWSM24C7EEA36A7CTMQ,44
AGH6LW2KQMAH5UM4ZN7NRFFGRRAQ,143
AHSCW6REC2B2RCJZK34EUPBHTIXQ,2
AFQU7Y6IC56CL3IKR36OKRL5GRLQ,2
AEWJD42M5WZFXQPYMZS4NCACT44A,0
AEUYSRG6HCZFXHTA34MZR3TUKLXQ,2
AEHHTHH5JL4MIM3G4KAXPVPAHBWA,3
AE7EOMFGOJMZI2MPT3YNR4CAZLXA,52
AFQWMLVWH3EAMSKVBTB57Z25OWKQ,0
AG6WNHGOVFPGV7SHWSFIPM3ERTCQ,6
AF7ZF6NCTS6BFMD6ZQWCZ7LLEF6A,0
AFPFE4S5SHCBNCGMLXKEMF4LTDCQ,1
AEJCC2J6CE6PHDFH2YGQGPJOCOHA,2
AH4ZTETAUBDCG2LGDT3AWPPORO6Q,73
AHCM7PR55DH4X7EI6CLEE4KB6ECA,0
AHFAZP7RZL2B3YELOBDUGGNKNCGA,2
AEQ4Q33DAGMFTJK72D64FI4R4XNA,0
AEPWOY2F5ZX2PGFJBZO4WZR27WPQ,6
AG5D5SZQJIOFBYEHURCZKG5VYCYA,10
AGIGTAPXUQ62FMX3UGEI5KH6AE3Q,0
AEHQ4EDWM6RFM5AFVNIHU5I3GNRA,1
AHXLSKPA73N64WQZ3S3YTWJKUTAQ,10
AFJND3CQZB2T5PLOJQV2G45YACOQ,39
AE2PW7Z3RQU7TNC5LQQFYNQA46NA,2
AETRUYGRYQHE4UAK22QISXUIE65Q,7
AFWXXDYTT65QTC2TPYENOKGODK7Q,15
AHDIQ3MZLN4OPFWCIFPOK3YYLMSQ,0
AG3MFOGZHW2TCBPB5XPFHZ5MUNMQ,2
AEHFMPDA4IYGEJAL5RYRSLUO2SJQ,0
AEXV3N2LPTDUNYRPN2IETI5KD2UA,0
AEJMGRQ45D5IIX7A7QWRRDZAKRHQ,0
AGBIDLQLC2PNHWZL2GBGFNQQSLEQ,216
AGMLEXLYYZVE7TETSRKR7N2KKUMA,0
AFTZK4B6ZA522SHQTWOOC4IN7ERQ,0
AH6Y4ZIASP6F6RUAHXZ4OFKHJILA,43
AGR2QHLPZ6XMKZ736ZCU3FMAOYQA,1
AEQFU5FGFRNILXK5OUYUWONPTTIQ,0
AFQWSYJOLRCF2K4W2ZOXBDCUEBDA,264
AHH26Q2QMB2ORJ2NNE2VZD7LQNJQ,1
AFPBPQYHXZ24QGSAMSFG4XRJBJZA,1
AFLVQ32QYPAV7IC35D52Q3VCNAQQ,36
AELE226JBSUHJPEHM4PTOCUAD6AA,2
AECGH7XVAEIZEFDOTPZDO7KPQHKA,6
AG7Z5DSZZDKA6MANZVS6TMTXY4CQ,3
AHBZWZQED4ZG4BTDW7S4PGPM5MJA,2
AE63GBO4KJLPNJUQPMC4J33CLBVQ,0
AE7TEXRPMM7BCYSCG3U2Z2WFCJPQ,1
AEPVXFRDB5TFDJ4PGCNE3N6KUFFQ,0
AGXRFIWT5PW7WI3WBSMJ5CGHAX2A,99
AHJCA7WF74BJNCFR6HYJF4YJCI2A,2
AFS572DSDCGXXTDNPJWBQNPMIR4A,0
AFMI5CQGW3OM3UBIQSN5BYV4ZW5A,1
AEPJS2RU6IZEJ6XAJ5EJ56EDYO4Q,1
AE777H5DLRDJTUQQ4NLABFBYFQZQ,1
AGDUEYZO3T724H2WZLUJOU6K5NEA,69
AHBC5B7MKT6NE47XJRDWC2AEP5ZA,53
AHNXUC6VIN7REK2WQF67ENLBJ4RA,10
AHR5NFUD6M72UD2F5ELAZERMTQPQ,0
AGRSSY4ET5AMCA7BFC6MPWIIOFUA,0
AE3RBB7USPZSUXZVNGZOY3FQ5JEA,2
AFTSMUZTY5HEUZPPJ6DNH5NSXFPQ,3
AHYQ4NCQ6333GLFJFVLA52EBGAWQ,14
AHQC3OUWLAEEIAUSIJHXPAC4V3RQ,1
AHBLXU5NE4RBQNRZMGWWS5HIL4NA,0
AGZRPVEEHJTJ2BAAU7XG7ZACT7QQ,0
AHF3D2NFTK4BQMN4NDLWLCVJ5J2Q,21
AEVG5G2DT2SSLX4Z7V6JZB3G472A,54
AHQMJA4UX32VSVRKMSZBGWPRX4EA,5
AFJQU5DT55C7745EFFDJ4VCVWSHA,67
AFH3VW3VBVV56PGVZN33MIKPO6UA,2408
AEWBT4X2DE5K6QOU72VRZ46WFL5Q,0
AFVQ36GURML52BHOVR37QJPIEYEA,0
AE3QLHFJ3IN4P4SGD4DYY2JZNTMQ,1366
AGZMUIKZYKZFLQFIEFEOMXJ5YFLQ,4520
AG3DQV42NC527NFNEV7Q6SCAQDKQ,1
AEWT3VHVB3BLX5ZWLD5UESFGZLDQ,0
AGBN2ZFGY6RWEQX5LK26K7FA6NCA,0
AGSJXKA73BLOMFIYFFXJVLS764NQ,0
AGN676RGU734EBZUVNRY5I4XBZEQ,0
AFHKFOFZBO6Q2I422JJSTCJAOZ7A,9
AGV3HKHTWYD33PY6TFQTRP4Q6RIA,1
AHYCLAQ6BMFBQIM34HCUIEOKW7SQ,0
AHMX5FZWAKVEU5DBNMMDHSTC52RQ,0
AE3P3H77AGEGYXULJ4TION2BYY6A,1
AE524MWGSDYOVUL3GQ3SYIA4GIGQ,74
AETE77H3NJIQE2DYDXHU544EJQLQ,0
AH5OW4RRQA4NIE5ZR4HITZLNTH4A,3
AFE45JB2SPXEEJZVUZI6OYVUAZDQ,3
AF7LXMNI4NZAQ7SEUXZ5HR7CVJ3A,8
AGZW6GNAPVZZZCELTOYSOEDPTN5A,0
AF64BDUK667EMJS7TDFHPYOTXXAQ,1
AGJFRJ4LA3F3FDKAQ732LCOBGNKA,21
AHH2N6Q4NASMVTY76DZVVQHJK6XA,1
AE2EI2YMQRCR6YFGSCGA6CYZ27AA,24
AGUYJ4TOYJVVQZVEVC5CC3J377EQ,0
AEI4LWEDY7MCRRVNDWEZEQTQWD5Q,9
AFICGVISRSLAOJERKOM66HQBMT2Q,32
AHQG6TBHCR6C7DKFBRRIKX5RJDLA,3
AEQ3WHID7VERKDTEMGKYQRIQQHBQ,76
AFFHJODNAYPCUNGSBKFO3VZJGVSQ,26
AGVSPJPLXB4ERFBT5QUBF3PPXC4Q,177
AGAMC7GSJWDREWPEZJ744XQKUY2Q,0
AFV4RTUNEQ5233NI5CMTZ6RBXJYQ,0
AECWDQDA5XX5YOKMOKRISIDEFICQ,0
AE5ZUCMZGF6AB3ABNAP34VXLNEBA,38
AE2LBRYKVAB7HX5ZZN6GT37VY2IQ,1
AGJ73OYLIUAFBJIKYQLNYH7UQREA,4
AEDABZVCRTN6QJ2HDVBYWJTANISA,3
AFIEWS5BSUFM6USQSI6LZOQVI4EA,1
AHTQS66AKAHBHDSI2VIJNIKDD7SA,1
AEW2QN63YYTVDXMLAA6IUD6EG5VQ,1
AFLATWRLRXYOQEETMEFFMTZPLEQQ,0
AE5JCI6ILO4U7WFGT63MSBYVLLRQ,0
AGN4KDNJ6UJH6HIFTFYN3YMCPUMA,0
AH7IY3HQRKLRNEG7CCU7TBLQYVZQ,5
AHV4E3D7BYLWVWAKSCHAJPJOXVKA,0
AFTEA7TURC6MLCFEHQKQOGMB4K6Q,16
AH7KTTF7QGVPEFSJVEO6GAWJW7FQ,9
AEC5LF53OQNEBJ7XY6Y45PSAULXQ,61
AEVYGZVY77MT35PEHEFI22QFSSAQ,3
AGEVTBC2353IT7X2SMYTIK5HNW6A,242
AE6KDFUI2PLCBLSREMMX765ZIZ3A,3
AHNMRUMYIPCXK47VYEKBIFLAJVBA,0
AH5ZGJWV4HGOU2TXS46L7TLEOEDQ,38
AE4MNKDV7576P53CR7DQKOJ3ZFSA,0
AHQZK6VJ7RE674E4GS2VCVCS5XHA,0
AGO7R5YKDMK3ULUP7V6IXN2U4WDQ,24
AETOPOVKWEO5YBDEK3GUWC7WY64Q,9
AGTR4U7VJKN7KAEGVXBTJVGFLROQ,601
AFEFHV76AGQHLCKUTKMBWISFDUTA,3
AGONZ3QNO3VB6TOFMJVDRBEPRUDA,6
AFKT45NRDXNFIRF3LYR44T2PXBAQ,0
AGWH3R4ZM5XFD6WU7OFXRIHIMHFQ,0
AEBR2TTENM5OUQOORD5CLJ355RSA,1
AFKIBIFD737P3YKUMDEZHKCKJJIA,9
AGH45GSNLDEGVZPFN6XZF5Y6GVXA,3
AECBQUI7G77Z6ZWHNXJHEVTX7DBA,4
AEMYC5JM5NU6W2SDSERPIE7SLYNA,4
AGSSXTVTOD4EQGJM4NRZAGUZANZA,0
AHO4SSULFXJGJWV57BNLNDSLBESQ,0
AFZ7BMSZBGICCF2QISWR5W57RX3A,0
AFRDO7K3BVNGYSXZ4UX2MNCHF3JQ,0
AGWBQZ7PQYWGCNMDTRHW3WDVIZIQ,0
AFKR2Z3YJFFQTCAQW4NMQLF5CFYA,16
AG6RAEYW2M7VH4FLVQPVL5DNHWGQ,0
AFZNR6N5AKAAN5KBZSHF426KY4WQ,0
AHNVUFZBCK5SJCTI4MDAZIURTHUA,0
AGEWVVQQKOF5ECIAIQXNTJMYMX4A,0
AGLMWG77GD7ORAUEVBIHF565ZSZA,0
AGOVSJ3UJ3U4BNUN5AQD43PLJH2A,0
AF4ZVGJZJWKJ3PNPWEPH3XVFRBYQ,0
AEECYWSRCC5JJGICCUUHRI6NG7AQ,2
AGZEGRZYHUX3DXWXMABWT7GPEHYQ,8
AG27ZVJDCISSK4ETW4ARC32MBZOA,2
AEBTFFBS36GLAHE3UMXNQP2R6T3Q,17
AFBNXTNXFJ7W2O7SEVYE4EIELY4Q,60
AH24MUONYJTBICBXNBQIGHV6P4DA,10
AERMKMGNY5RIINXCD6SWCTBNNKXQ,0
AFKZF3LYIB7ZVVI53CONYOB24VDQ,15
AH2TB44EV6UDX6W5TQ2FIBNQBMWQ,0
AHXFABUB44GSZB5FDQPUU6WSSRNQ,180
AHGUM6PMTSQBVMNVDGD2N7KA63GQ,1
AED5HN4HP6EIQHEEFXMFUJYXBM3A,2
AF5BQQRFTD7KIVT3L4LYATSYAXHQ,2
AEA3TU6ZZGCCCCHKADGCI6FCYN7A,7
AHVUOXDFC37CFR2YVS6IOLHSBNNA,10
AHEJLNGF4M3XMUYKAR2ULL5TJNGQ,42
AHGSOKGWUIPIJCEGI5SNHEGWJSOQ,101
AH5FGMQSFSTVDQFGSEZVL5WRRL5Q,400
AG2UXRTK32AGYP3FHOMUSXEWDQJA,5
AF7ZUZJHSXS4NPZQIAQ5OUJXOWPA,3
AEHJ264ZQTBDRVLNR4YNZJO5SBMQ,2
AGEXEAPGQOHESEOPK4TQNOLJNATQ,0
AGF2C4SKOOVLT6Q46M5NHYFCZIEA,4
AGKBFFPVP53WLHTLX4LCGNUVMBIQ,10
AHSTYB6NL7SW5KEPYOY3M7A6DP4Q,0
AHHAT5GNQULXSXGZOGW7VW55G6CQ,6
AEPGVXI7QKFJBO5IE2KQTVGTVJBQ,19
AEXOE56OK2XPOZN3UHBOKZTJFJ5Q,1
AEAFIMNKTDEEXXF26PHKAJLBVZTA,0
AGT6WOPCDRS2JYXRPW4T4VUZ7UOQ,1
AEMTF3GR3X7YWWFQ3RY4TVAMCUHA,4
AHH2CH46NJ2IFE2AG44NIOWJZEWQ,4
AHES3VA3JNUZ4KS7U7YEJW5IG42Q,1
AHQG2OSQJL3AM3YX6HEY2INLROKA,0
AF7G5HV5C3BZRMD4RJBX2INPLW5Q,279
AFAFPYAK2R2UTFBM7AY4RSQJCZMA,86
AHSITHF5ESSKA6JAXNFJIXGBWKOQ,5
AFQZLDH4GXPNZW73DFQUF6EAGTYQ,1
AFHHEVVBV4A5PYAVNVQIANGVRJ5A,4
AFXJNHZI7A7FZQ6VUZRNBJD5PHXQ,13
AEM3NPG2QHPZX2IUBZ37PML7HSSQ,2
AGGLQ5G26Y7K7PKOSHDNYJX6A77A,0
AEZDXNTWV4XLKFJPFYK3IBTU6CEQ,0
AEV3DPI2OE75EXNF7R5GDA5MFS5A,2
AGHJWKXOY46VPQQUYOUD5NPY4L3Q,0
AGGGPHOR4J5XG452UMESVBY2TGOA,29
AHJFIAV3G4H6HOMCZ2ATTB2KHCGA,0
AEKB64SHBUFS5YOVDJKP7QDLQZYA,5
AH5XQGU2TZ7XY3KDSHFNU4YN5QLA,4
AHABM5GNHDUQHEVTCAZDIRGR3TKQ,11
AHIGD72OCUYYF6SPQTIDP4O2O2QQ,0
AFWJGXQ4GTUTT3JIYX4FVSB6ALMQ,9
AH7QGHX7GRJGJXRXMH5O7LXN75YA,0
AE7KP65OPL3MDANFA7CTFXS2M3QA,17
AHF2ZHNREQQXDJ5SG6RTKLY5DXNQ,1
AETKRBKN3PHHPY2B37DGLYCWQRVA,1
AGLQKD5GQXIGJ3RQBCRJQ7DUGNDA,0
AGNOS5HK3GBJHS26BQOV3W3URCWQ,0
AEBFI6KSOMMMN6ON7PTAXASHM5BQ,1
AFOAVUXS4IICHLFJ43BW4NSKP6IQ,1
AEGOENJSGSBQVWWMCHCGLM5BTNJA,42
AHN32ZS3RMG6NL5UVKGRHLP64F5Q,2
AEPZIUBNK3BYKYQFBL4H7LWCRPVA,0
AFXXDNAZSLXTNXK55VGKQDSZA6MA,1
AHQZLXSNZW6IW7PKP6DDPMP2FBUQ,4
AGNAVACBKN3DH5JJCWN5EAB2FMIQ,0
AGLOQCIPOZTEB36IH7GVFIDBPKNQ,0
AHV2FZSXUNFABV25TQGD3KLFDPCQ,0
AHIZQXEDAOWKSZDFL52RHOFEDAHA,0
AGESQW3CAHPR5IHRZQZJPXGED5IQ,0
AENC5ZVQUNQ65SX6OCBU4UFWLLIA,0
AF3MMD335MQHQVMXRI7YL77IQIMQ,40
AHMOCECNWJUPU3GSOM4JVMHJVSGA,0
AHTH2UVPZIPST2LZZBFZ74NQA6EA,16
AEG3OIJTKQYL2NIBIJHACUIECDLA,4
AGPRXDL7HSVFK4Y33LCIMLDZBSEQ,2
AGHLZE6UXEQ7YCHNFLSWU5S6LRQQ,0
AFAZCAFO7CFZVS3OQXF2TL5OO4TQ,0
AFMDJNM3XXDX2KYGCLNFPUSXYN2Q,5
AGTPYTVIMYYCOKQ6BEZDLRFCEQCQ,0
AHBUOBFLAZVGH6JQDU7YEIPXG62Q,16
AEJBEF3DFG6KASSHYNRFQ7VJT33A,0
AG5J6AR4VQF4QKRTCSREJTA4VKSQ,0
AGL5H7OGLGAPTLTBLKHBQR6M2T5A,0
AFQENE7O77OSGZZQKZO2LRNFEP2Q,0
AEVYG7DP3PUARCZ3HDLF4ICMFFGQ,6
AEXW4XEPG7X6OJF2WRTR6HRXUD5A,0
AHC4VVR36IO4QJHXVIMXJ4RC7OAA,424
AHN4M6DO5KELAJ5XVYLHMXP6JLJQ,2
AGBBDW4GQSWMMLCDIF4GSXNKY3CQ,1
AHZNDIZ665UGC4YVYYDNKBCTF7RA,1
AGOKLPCVO7PQLSTXFGPCDTFCYWRQ,3971
AGBPRFVIJJVWIBGCO3LA55GFYSHQ,3
AGKVOAHURUWFUEUTVKZ3ILBWO4WA,0
AHGTKJDM5ISDVIEBJ2YUCVGTM7MA,0
AEO5T2JXTNPCJJESWMKVO76UAHJQ,0
AGIXSNGTQ4JG57QTB5ZONU5JQGIQ,3
AHRX65ZGUN67DQFTUIOPAIEJJM5Q,7
AHGCXWUYATIPSVJGDKHBKDL7P72A,5
AFDEURZPPJFRNSK7FGOX2BZX6VZQ,0
AEVJNO3KRZ3IH6A3RKM7ND27QG7A,0
AFEGLUCBZMACSARO2JP6Y3NQT3CQ,1
AFZYIEDHWJIAKEORZVFRKFJ6OIIQ,2
AEVFSLLGIIWCPRXWHN62LO2CP4EA,3
AH4W7HP2EB6YXSS3XKSJNDNP5POQ,3
AERHKU64Q6WCATJCBRBJPI6A4JOQ,12
AGX4XTNVXYU6Q5I5KFPZRAE3HD2Q,2
AGMY2C5T2N27QPCWTOL5DAD5PR7Q,0
AFDTXOEABGAABQNWH7MD37IV7IZA,1
AG3JWLFD76WK7B7PZHJFX4GFYQMA,1
AEZGTPLBL5P7VEINVDKJQVW64DEQ,0
AHYVDYLLRZSB5U4HEHQ3WURJMAPA,0
AECCMOSLGXS5WJXW3TYJLU3UGYDA,0
AFUXY3DNE7A7LY7WIURZ7L4N3J6A,8
AHEIJM5RR4ZDVN4Z4YIHACRUYQQQ,7
AHIERXTN3VQXUCF6OZKR5CHBUIDA,9
AHAXDTGFLMADRPCHNGS3XX7ELB5A,9
AHI2WE2IXAUMESXWTX4SCJISA6XA,0
AHQDYE4ZGG3MID4JWN4VG6Q7Q4CA,3
AFGWOSXFR2AU6WSLD3ASOFUVV3NA,1
AFWR6SOIDEVSDI7NFJRLD34DGL4A,0
AFZU2R53AEWEOTLIPRAHCWPVH62Q,0
AGH7JGYYMRO5TCD3E5GFW3LOYPTA,10
AEGUW35EE222DMSTQEFSMSBVS5KQ,0
AEH33ACCRSAAE4JL4BRVVODEIIHA,20
AF2EJINL6ZRZYMG2ACH5MFRJZDNQ,15
AH6NFYIRG4SVUYU2SICUOLA5Q3XQ,1
AFAC7F3I4L47VA5UT265MV2ZZO7Q,0
AGHAOKDIEN4QRRV2GZET4KYEZMQQ,1
AGEZ5GOB7S3N34WLBWDAY5FRJDAQ,3
AEFU7NLURMMOB2V5RP3R6XH4AD2Q,0
AHPDCWRR2257BUBO2AD2X2F75FTA,0
AGRPJZL2E44YS7MIW236OLTGR6JA,1
AGFQYJC2JVJWHBC74RQXNHIASU2Q,2
AHDSLZZ5M3KX62T5AFLXUVUU4SPQ,4
AHCASIRGMY676UMO7FLVEJR4IYBQ,1
AFYULZIX3WJY7ESISNUPL5HIXDDA,4
AHEQJPXGMBCVAV2RL5AXRMLXFWVA,0
AGFJUVLEPDAMCJ7IJERR72AOHI4Q,0
AEMJFYMWNP6UZAYJ4MAQ3STKSLTA,34
AEFQHC5M3VXIO7P6N537YEIA55AA,0
AF4D2ZEEPBEUCB4CNPKULBVV4URQ,0
AFJYGXKJHZYFFJGQXW3EH3HHOLCA,3
AHE3WDYBMTXNMUWGVJE53DCLMZIA,0
AFROKASD7H6LMCIHCRUPPVPDAX6A,1
AGES7OE3SBTNJKT2SAR33YKBRALQ,0
AHRNJIU6DCS4ZGCZEJQLO6RUHO4Q,0
AFYRGLVZHHFV3EVVEQGKOG75ETVA,3
AGEQES7PMDGIJKSF376D2ZLJTRDA,0
AFBQFYDIW36WFC5TIYEKBU5COJ5Q,251
AEWURXFC626XMB5J4LVR4RXIA2FQ,15
AHWIX3GRX6TDT5APVZEER2THG2MA,0
AFEU434KQWD5RUJJMOJ2EU7HKMUA,0
AFW7MALDCBTOBU6NBEFIBIOIQQ5A,0
AFKYKEJ7WEECVD4IU2MHVUB2QG2Q,0
AF64XJ3YLZZSLDHIZOGH73H3VRJQ,5
AHG6DSGHANHVTJXXGDFNVLSI4IMA,1
AGS4HPMHXDRNUGGVCBUP6VKMJZIA,0
AHWFSZJ5VFJNMMRKFDM5HHFH5L5Q,0
AGYQ5JZYUBOKM7K2KKH4PDMDDZXA,0
AGLXT257AGPMXZ6PSGDLLOPFUE3A,0
AEDU65RMFZN7C2FDJLQ5VNLEF24A,0
AGEW4S2MFT5DFCIM5RF64ZFJX6ZA,0
AHWNG5ENARPQB44SSUQFD7IGQGVA,0
AHKHQ6S6IGOH3ACILMPZY4OQXERQ,22
AERDPB2SKEUBSO2EYG6KJ4N4JTZQ,0
AH4GFGWF5Z2KRSM2AJZ23QJFEBDA,2
AGWSA3QEMAAA6KZAU2ZAH7N4J2VQ,0
AFNQUAZS5VACMP3C4AQO35TB35TQ,26
AG7UJJCUEWF6LTTWUELU3CBTJLHQ,41
AGVISSYXMTZDUMM4PZP76EAAZC3Q,0
AGOCA2SU26JOZDUVHVIPXUZGZZVQ,4
AFNY3I6LQZZQ6RYOSYW2ECLRLR3A,1
AEH2PDQILYUDDZDLRIOHAFTPDYJQ,0
AFEZJH4G5MK2HPMJPSL57KLVFJMA,0
AGP23XHGJUSXIFVH246DFQOBPFXA,0
AFXVQZZJYFZHR6IMRKUK4NPLFU2A,0
AGESELXMAPEAMF2QZU6FMRXWX32A,3
AHFZKJ4TWVKGVNUE7JYZVCOQXDEQ,1
AEEHJ3A47V6K6OMQYA6ILYES5WYQ,0
AHMIYJEC4BAGBV6EPJO7DGO3EKUA,0
AG4SMUMS7VKLQFRPRVHYRYWDMGVA,6
AHZZHGTI4CETYU3NAVLFDJTGNRBQ,0
AHJ4MRU3VQWOYS46BO23KHXEBZDQ,0
AHM3ZJBLTC5WFF33AW5G66K7AVUA,0
AEGT6S66673IL6S6LGNXA6QPUWXA,69
AFILNVGWCPVSLRM4KOYPDNBOOTJQ,20
AFLNMQMXDGOK3FTCIE5LJEFO4WQA,0
AFANLMTFQ5SYVJZXAJYCAD4XZ2OA,2
AFQOUDZQICYFYGLOOS2J5QROZ2XQ,37
AF6HMXIV2LB4GRL2TNUT64NQKRGA,0
AHSJA3CONVKADWZM5XUWO3NOXZRQ,1
AGETZNIVDIGK6EBNLRJ6PLUCW5WA,0
AEWLR2XASJ3FA6TYOPEM6GFWUBOQ,4
AHUY67ZZWF3Q3VNNIFGAGUKYEMMA,10
AHRVYHRRSMAHDXVTN6O6LQAM2PBQ,0
AEYWSGVN74YIR3YSJ443GROTDBOQ,0
AHBTFYPVGI3OWYJTVPTCLLMJDZBQ,28
AF4ELKLIZG4DDD7JHYUQSDOSXQ5Q,131
AFYHWGSVNVJNH36E26PMHUGOPL3A,0
AHLW5SVBDU5SBMR347XYWPHUM5AQ,0
AFUWDNKHQVEUNN5BYDYTCJU3LKVQ,17
AF2DP6DVDD7RKOCULLIFHXFINYFA,4
AEHQEWPJK7E5MNQA7DNLC6YXLXSA,0
AHVP6GXCK5GC755MMTNNEOWIA7PQ,1
AH3HYUWUATEJJGTD64IBXN5O7UDA,0
AEIGMI56TVWUZBLUKB2B5TBTZHVQ,5
AEJHC7GDFBDAPJ4QZ7IZGXKKYMSA,0
AHTNEGP72QCFJX3HO5F3MXR26ICQ,0
AFPOLXBD67LW4XLUU2Y24FCZEQFA,13
AHIB2BHMFC34XXV3WRAC4W3GS65A,0
AGAYVYZWUYW7AAQD6TPFDPTILYNA,0
AGSGIFLZDKXA5D6FDF6MRBNBRCPQ,0
AEYHZAHTNW27OLHJXYT3DJOIPXZQ,229
AEFUK76R3ZJRFBOXTFMBSXTRIHMQ,0
AHXD6SX4VBEF5ZLB6VZS2STMGQDA,5
AFXFO6ZUSXX6SZIOOETMN5NA67ZQ,0
AG4XRSDWIAIOWZN5HJIS2MP3LYNA,1
AF2YWZRXRSQJBWYPZVZ2ZT42H4ZA,0
AFB6JJNQJTRHFSKGJOF3JUIU57SA,8
AHDDPZLKXWC2VSZJQY7XWZW4MWTA,1
AEFJZBCP22MXQ3GY24BYXSVGZMSQ,1
AEQMTWVJL4F6VTJL3HMBSU3U3EPQ,0
AHPN5JLNA3S4KAP46CZXUYPIHVRA,0
AHDKHJQVIEZTZILOPQBAT76GFDOA,2
AGHNK443672GMWA757FNKHIT7ASA,0
AHEDK5LIFD5JLL3SWY4MSBBG6ITQ,1
AHAABFMKYMT6IHEYD2DROBRD5LZQ,1
AEUETWTPUO3L5CEGEF3DJ5SVC6ZA,0
AFHDCWXGVDQCFNSJ6XE2RP35GMTA,2
AFFNN2T2H72RWFWVMTY47IV2D4IQ,2
AEDCQKB5COZIGISFO5O6JJXLG7MQ,3
AHUSRDY5YNAKR7NCDNBOVGS4IS4A,3
AGFMKPYYNLEJU6JYGA2NSSTO4D6Q,0
AFXKVCIXKEEHCECY4WGM7OBLDYAA,0
